timestamp,open,high,low,close,volume
1761433200000,2.60070000,2.60140000,2.59120000,2.59590000,2036590.40000000
1761436800000,2.59580000,2.62800000,2.59200000,2.61840000,3979428.40000000
1761440400000,2.61840000,2.62860000,2.60680000,2.61790000,2959397.60000000
1761444000000,2.61780000,2.61780000,2.59470000,2.59690000,2320699.60000000
1761447600000,2.59690000,2.61370000,2.59490000,2.60150000,1803716.70000000
1761451200000,2.60160000,2.61720000,2.59950000,2.61010000,1356863.50000000
1761454800000,2.61000000,2.61850000,2.60500000,2.61470000,1361079.60000000
1761458400000,2.61470000,2.62710000,2.61120000,2.62650000,1889177.10000000
1761462000000,2.62650000,2.62650000,2.61900000,2.62410000,2154341.10000000
1761465600000,2.62410000,2.63830000,2.61780000,2.63290000,3114943.00000000
1761469200000,2.63290000,2.66240000,2.63290000,2.64630000,7377898.30000000
1761472800000,2.64630000,2.64760000,2.62710000,2.63010000,2870360.30000000
1761476400000,2.63010000,2.65300000,2.61890000,2.64690000,5588420.50000000
1761480000000,2.64690000,2.65680000,2.63330000,2.63860000,5332336.50000000
1761483600000,2.63860000,2.65200000,2.63860000,2.64220000,3828143.10000000
1761487200000,2.64220000,2.64480000,2.62910000,2.63810000,3050859.20000000
1761490800000,2.63810000,2.64720000,2.63390000,2.64100000,2062826.30000000
1761494400000,2.64100000,2.64170000,2.62030000,2.62660000,3625659.30000000
1761498000000,2.62650000,2.62970000,2.62140000,2.62230000,1849165.50000000
1761501600000,2.62220000,2.63330000,2.61970000,2.61980000,3102022.50000000
1761505200000,2.61980000,2.62010000,2.60820000,2.61430000,4154984.50000000
1761508800000,2.61440000,2.61610000,2.59750000,2.61100000,4137363.30000000
1761512400000,2.61100000,2.62980000,2.61050000,2.61930000,3594811.90000000
1761516000000,2.61930000,2.66200000,2.61930000,2.65230000,8769374.20000000
1761519600000,2.65240000,2.66170000,2.64270000,2.64610000,3397244.70000000
1761523200000,2.64600000,2.66580000,2.63690000,2.64820000,5040153.60000000
1761526800000,2.64820000,2.66990000,2.64500000,2.65900000,4307730.80000000
1761530400000,2.65900000,2.66950000,2.64230000,2.64560000,4543998.10000000
1761534000000,2.64560000,2.64920000,2.62220000,2.63540000,5705085.60000000
1761537600000,2.63530000,2.64980000,2.63390000,2.64710000,2714775.40000000
1761541200000,2.64710000,2.67490000,2.64140000,2.64590000,5041925.70000000
1761544800000,2.64600000,2.65720000,2.63210000,2.65130000,5044706.90000000
1761548400000,2.65140000,2.65950000,2.62600000,2.63010000,4108658.70000000
1761552000000,2.63010000,2.63580000,2.61280000,2.62440000,5570817.60000000
1761555600000,2.62430000,2.62750000,2.60510000,2.61280000,4350170.20000000
1761559200000,2.61280000,2.62880000,2.60770000,2.62410000,3151238.10000000
1761562800000,2.62420000,2.63890000,2.61500000,2.62570000,3210886.00000000
1761566400000,2.62570000,2.63230000,2.61710000,2.63100000,2776875.70000000
1761570000000,2.63110000,2.64330000,2.60680000,2.62670000,5494346.30000000
1761573600000,2.62660000,2.62840000,2.60130000,2.62720000,4181572.90000000
1761577200000,2.62720000,2.66500000,2.62680000,2.66120000,8222001.00000000
1761580800000,2.66120000,2.69050000,2.66120000,2.68530000,8534730.40000000
1761584400000,2.68530000,2.69500000,2.67690000,2.69140000,5298050.00000000
1761588000000,2.69130000,2.69750000,2.67960000,2.68910000,4963068.10000000
1761591600000,2.68900000,2.69010000,2.65450000,2.66930000,5885796.80000000
1761595200000,2.66920000,2.66920000,2.62680000,2.62680000,6026709.30000000
1761598800000,2.62670000,2.64990000,2.62360000,2.63440000,3323683.80000000
1761602400000,2.63440000,2.65060000,2.63090000,2.64000000,3396320.10000000
1761606000000,2.63990000,2.64920000,2.63050000,2.63400000,3067030.90000000
1761609600000,2.63400000,2.65200000,2.62960000,2.63890000,2806269.40000000
1761613200000,2.63900000,2.64850000,2.63300000,2.64110000,2225388.00000000
1761616800000,2.64110000,2.64650000,2.60840000,2.62750000,3932390.30000000
1761620400000,2.62750000,2.64070000,2.62000000,2.63120000,3977533.50000000
1761624000000,2.63120000,2.63660000,2.62190000,2.63230000,2576138.90000000
1761627600000,2.63230000,2.64100000,2.61760000,2.62130000,2829861.90000000
1761631200000,2.62130000,2.64950000,2.61230000,2.64820000,5794180.00000000
1761634800000,2.64830000,2.66240000,2.63650000,2.63820000,3652297.20000000
1761638400000,2.63830000,2.66240000,2.63540000,2.65600000,3836836.80000000
1761642000000,2.65600000,2.66760000,2.64610000,2.66690000,2490267.70000000
1761645600000,2.66690000,2.66840000,2.65460000,2.65850000,2847779.00000000
1761649200000,2.65850000,2.65850000,2.63830000,2.64140000,2903259.90000000
1761652800000,2.64140000,2.66530000,2.64030000,2.66350000,3538224.40000000
1761656400000,2.66360000,2.68870000,2.66100000,2.66520000,7694446.10000000
1761660000000,2.66530000,2.66760000,2.60350000,2.63140000,12878134.60000000
1761663600000,2.63140000,2.64740000,2.62420000,2.63600000,6431567.80000000
1761667200000,2.63590000,2.65650000,2.63430000,2.64890000,4539116.70000000
1761670800000,2.64900000,2.66860000,2.64650000,2.66020000,3973459.00000000
1761674400000,2.66010000,2.67480000,2.65560000,2.67200000,4268473.40000000
1761678000000,2.67200000,2.67980000,2.61260000,2.64240000,8721555.90000000
1761681600000,2.64250000,2.64350000,2.58510000,2.59200000,15853231.90000000
1761685200000,2.59210000,2.60760000,2.56750000,2.59820000,9328914.10000000
1761688800000,2.59820000,2.61450000,2.58740000,2.61110000,4354117.80000000
1761692400000,2.61110000,2.61550000,2.60210000,2.60340000,2258842.90000000
1761696000000,2.60340000,2.61970000,2.60010000,2.60910000,4069556.90000000
1761699600000,2.60910000,2.62650000,2.60680000,2.61850000,3964850.00000000
1761703200000,2.61850000,2.62780000,2.61180000,2.61490000,2109512.60000000
1761706800000,2.61500000,2.61500000,2.59930000,2.60860000,2515226.40000000
1761710400000,2.60860000,2.62190000,2.60680000,2.61890000,1328708.10000000
1761714000000,2.61890000,2.62900000,2.61200000,2.61900000,1975837.10000000
1761717600000,2.61890000,2.63450000,2.61510000,2.63040000,2054008.90000000
1761721200000,2.63050000,2.63590000,2.62340000,2.63450000,2325069.60000000
1761724800000,2.63440000,2.63660000,2.62300000,2.62770000,2166448.50000000
1761728400000,2.62770000,2.65730000,2.62120000,2.64740000,5147062.70000000
1761732000000,2.64740000,2.66050000,2.63750000,2.64150000,4094643.00000000
1761735600000,2.64160000,2.65440000,2.63760000,2.64990000,2705948.20000000
1761739200000,2.64990000,2.65950000,2.64730000,2.65660000,2324280.60000000
1761742800000,2.65650000,2.66400000,2.63010000,2.63420000,4772304.60000000
1761746400000,2.63420000,2.64310000,2.62160000,2.64080000,3966691.50000000
1761750000000,2.64080000,2.65000000,2.61430000,2.62660000,5841045.20000000
1761753600000,2.62670000,2.63460000,2.61410000,2.62710000,3610754.70000000
1761757200000,2.62710000,2.65890000,2.62440000,2.65890000,4834691.40000000
1761760800000,2.65880000,2.66040000,2.54710000,2.60850000,34313537.70000000
1761764400000,2.60850000,2.63230000,2.57580000,2.58700000,9533628.60000000
1761768000000,2.58710000,2.60120000,2.55680000,2.58980000,9863681.30000000
1761771600000,2.58980000,2.61790000,2.58830000,2.60400000,3200184.40000000
1761775200000,2.60400000,2.60850000,2.59180000,2.59390000,2334844.30000000
1761778800000,2.59380000,2.59430000,2.53700000,2.55020000,8730574.10000000
1761782400000,2.55020000,2.56490000,2.52850000,2.56270000,6565430.70000000
1761786000000,2.56270000,2.58320000,2.55630000,2.57850000,4467754.30000000
1761789600000,2.57840000,2.58940000,2.57060000,2.58480000,2037687.10000000
1761793200000,2.58490000,2.58530000,2.57300000,2.57930000,2086253.00000000
1761796800000,2.57940000,2.57940000,2.48710000,2.50870000,17061538.80000000
1761800400000,2.50880000,2.56350000,2.50490000,2.55850000,6296971.00000000
1761804000000,2.55840000,2.57500000,2.55610000,2.56720000,3243446.30000000
1761807600000,2.56710000,2.59440000,2.56500000,2.58340000,3982480.00000000
1761811200000,2.58350000,2.58970000,2.57750000,2.57890000,2667007.30000000
1761814800000,2.57890000,2.58130000,2.55430000,2.55590000,2926343.40000000
1761818400000,2.55580000,2.56630000,2.54750000,2.55050000,2666245.90000000
1761822000000,2.55050000,2.55820000,2.54180000,2.54420000,2949921.30000000
1761825600000,2.54420000,2.55130000,2.49020000,2.50090000,11337534.00000000
1761829200000,2.50100000,2.50870000,2.45650000,2.46620000,17136360.50000000
1761832800000,2.46620000,2.48600000,2.46230000,2.47320000,6023593.70000000
1761836400000,2.47320000,2.48010000,2.44490000,2.45390000,5917988.60000000
1761840000000,2.45390000,2.47100000,2.44570000,2.46290000,4873902.30000000
1761843600000,2.46290000,2.46370000,2.42600000,2.45280000,6988313.60000000
1761847200000,2.45280000,2.45350000,2.41660000,2.42320000,5736385.20000000
1761850800000,2.42320000,2.42660000,2.37800000,2.38530000,10905506.20000000
1761854400000,2.38530000,2.43150000,2.37690000,2.42650000,9626982.10000000
1761858000000,2.42660000,2.43380000,2.40830000,2.42760000,5740919.20000000
1761861600000,2.42770000,2.43760000,2.42360000,2.43710000,4970856.30000000
1761865200000,2.43720000,2.44170000,2.42370000,2.43930000,5423732.10000000
1761868800000,2.43930000,2.46280000,2.43110000,2.45880000,6900990.20000000
1761872400000,2.45890000,2.48210000,2.45430000,2.48080000,6742704.80000000
1761876000000,2.48080000,2.48100000,2.45270000,2.46090000,4390259.20000000
1761879600000,2.46100000,2.47060000,2.45250000,2.47060000,2859903.00000000
1761883200000,2.47060000,2.49290000,2.46820000,2.49170000,4932422.20000000
1761886800000,2.49170000,2.49320000,2.48040000,2.48380000,2251081.30000000
1761890400000,2.48390000,2.48740000,2.47800000,2.48120000,3608385.50000000
1761894000000,2.48120000,2.49030000,2.46980000,2.47540000,3076121.30000000
1761897600000,2.47550000,2.48990000,2.46650000,2.48950000,3138796.80000000
1761901200000,2.48960000,2.49510000,2.48220000,2.48680000,2860164.70000000
1761904800000,2.48680000,2.50690000,2.48530000,2.49860000,3266324.70000000
1761908400000,2.49850000,2.51610000,2.48630000,2.51450000,4851251.30000000
1761912000000,2.51440000,2.52980000,2.50240000,2.50500000,8029315.00000000
1761915600000,2.50510000,2.52270000,2.49320000,2.50880000,5978312.30000000
1761919200000,2.50880000,2.51280000,2.49260000,2.50840000,5799470.70000000
1761922800000,2.50830000,2.55050000,2.50510000,2.52380000,14878200.60000000
1761926400000,2.52370000,2.53750000,2.49290000,2.49580000,6399227.20000000
1761930000000,2.49580000,2.51410000,2.48410000,2.50630000,6027071.70000000
1761933600000,2.50640000,2.52620000,2.50420000,2.52220000,4210062.50000000
1761937200000,2.52210000,2.55460000,2.50040000,2.54380000,6038802.60000000
1761940800000,2.54370000,2.54370000,2.51000000,2.51190000,3516673.10000000
1761944400000,2.51190000,2.52110000,2.50250000,2.51990000,2759549.30000000
1761948000000,2.51990000,2.52180000,2.50410000,2.50760000,1704424.00000000
1761951600000,2.50750000,2.51390000,2.50320000,2.50970000,1389816.70000000
1761955200000,2.50960000,2.51060000,2.49270000,2.50050000,2747801.70000000
1761958800000,2.50050000,2.50610000,2.49530000,2.49960000,1459013.50000000
1761962400000,2.49950000,2.50770000,2.48930000,2.50470000,1705908.50000000
1761966000000,2.50480000,2.51960000,2.50470000,2.51640000,1915421.20000000
1761969600000,2.51640000,2.52330000,2.51000000,2.51700000,1150298.60000000
1761973200000,2.51690000,2.51830000,2.50740000,2.50810000,785670.00000000
1761976800000,2.50810000,2.51020000,2.49810000,2.50390000,1062187.10000000
1761980400000,2.50390000,2.51460000,2.50040000,2.50610000,1379577.00000000
1761984000000,2.50610000,2.51280000,2.50020000,2.51240000,1314538.60000000
1761987600000,2.51240000,2.51500000,2.50050000,2.50280000,2349693.40000000
1761991200000,2.50280000,2.51200000,2.50190000,2.50800000,1492925.60000000
1761994800000,2.50800000,2.51200000,2.50010000,2.50060000,1962528.50000000
1761998400000,2.50060000,2.50660000,2.49150000,2.49250000,2936708.50000000
1762002000000,2.49260000,2.50120000,2.48350000,2.48950000,2946730.60000000
1762005600000,2.48950000,2.49210000,2.47600000,2.48430000,3604024.00000000
1762009200000,2.48440000,2.50460000,2.48250000,2.50160000,2298335.20000000
1762012800000,2.50160000,2.51440000,2.49930000,2.50880000,2024849.30000000
1762016400000,2.50870000,2.51010000,2.50260000,2.50530000,1325068.60000000
1762020000000,2.50540000,2.50830000,2.49550000,2.50610000,2357769.90000000
1762023600000,2.50600000,2.50650000,2.49750000,2.50600000,868777.50000000
1762027200000,2.50610000,2.51290000,2.50610000,2.50840000,984071.90000000
1762030800000,2.50830000,2.50970000,2.49320000,2.49320000,1148818.40000000
1762034400000,2.49330000,2.50350000,2.49020000,2.50280000,1032232.60000000
1762038000000,2.50270000,2.50800000,2.49700000,2.50530000,698962.60000000
1762041600000,2.50530000,2.50600000,2.49910000,2.50180000,994334.00000000
1762045200000,2.50180000,2.50560000,2.49460000,2.49720000,1593708.70000000
1762048800000,2.49720000,2.51290000,2.49490000,2.51080000,1772300.00000000
1762052400000,2.51080000,2.51140000,2.50480000,2.50670000,1713261.90000000
1762056000000,2.50670000,2.52790000,2.50580000,2.52430000,2461174.60000000
1762059600000,2.52430000,2.52450000,2.51480000,2.52160000,1294537.40000000
1762063200000,2.52150000,2.52650000,2.51880000,2.52290000,1420246.70000000
1762066800000,2.52300000,2.53660000,2.51770000,2.53510000,1929485.60000000
1762070400000,2.53510000,2.53920000,2.52560000,2.52830000,1748469.50000000
1762074000000,2.52830000,2.53440000,2.51740000,2.52030000,2256582.90000000
1762077600000,2.52040000,2.52890000,2.50970000,2.51580000,2575795.10000000
1762081200000,2.51590000,2.55490000,2.51200000,2.54160000,5837688.40000000
1762084800000,2.54160000,2.55170000,2.53530000,2.53700000,2769731.60000000
1762088400000,2.53710000,2.54250000,2.52230000,2.52690000,2236632.50000000
1762092000000,2.52680000,2.53510000,2.50180000,2.51660000,2741446.30000000
1762095600000,2.51660000,2.51950000,2.50000000,2.50040000,2746381.50000000
1762099200000,2.50030000,2.50530000,2.48330000,2.50520000,3621401.40000000
1762102800000,2.50520000,2.50530000,2.49390000,2.50100000,1045883.00000000
1762106400000,2.50100000,2.50130000,2.49040000,2.49460000,771108.20000000
1762110000000,2.49460000,2.49530000,2.47800000,2.48880000,2676250.90000000
1762113600000,2.48870000,2.49760000,2.48440000,2.49740000,1537979.00000000
1762117200000,2.49730000,2.51720000,2.49730000,2.51130000,1702081.90000000
1762120800000,2.51130000,2.51130000,2.48840000,2.49870000,1378628.90000000
1762124400000,2.49880000,2.53180000,2.49880000,2.52670000,2730847.60000000
1762128000000,2.52670000,2.53220000,2.50060000,2.50170000,2436658.10000000
1762131600000,2.50170000,2.50200000,2.48250000,2.49180000,3252331.40000000
1762135200000,2.49180000,2.49500000,2.45430000,2.46200000,6939925.70000000
1762138800000,2.46200000,2.46600000,2.42590000,2.42940000,7516371.00000000
1762142400000,2.42950000,2.44790000,2.41600000,2.44640000,4768024.80000000
1762146000000,2.44640000,2.45340000,2.42690000,2.43100000,2508202.30000000
1762149600000,2.43090000,2.43330000,2.38770000,2.40830000,9408773.10000000
1762153200000,2.40830000,2.41970000,2.39870000,2.41390000,3715099.60000000
1762156800000,2.41380000,2.42200000,2.39650000,2.41070000,5661202.60000000
1762160400000,2.41060000,2.42850000,2.39640000,2.39990000,4585883.80000000
1762164000000,2.39990000,2.40820000,2.38170000,2.38800000,5088201.30000000
1762167600000,2.38810000,2.41590000,2.38770000,2.40190000,6651133.40000000
1762171200000,2.40200000,2.41310000,2.40050000,2.40220000,3373730.50000000
1762174800000,2.40210000,2.41780000,2.39840000,2.41140000,4025245.30000000
1762178400000,2.41150000,2.42790000,2.41150000,2.42700000,4786413.40000000
1762182000000,2.42710000,2.43010000,2.29250000,2.32790000,34472522.30000000
1762185600000,2.32800000,2.37990000,2.31930000,2.37390000,13068684.70000000
1762189200000,2.37390000,2.39510000,2.36620000,2.38110000,7417050.20000000
1762192800000,2.38110000,2.38490000,2.34670000,2.34750000,5088757.40000000
1762196400000,2.34750000,2.35230000,2.32220000,2.32410000,4805520.20000000
1762200000000,2.32420000,2.32980000,2.26310000,2.28610000,13516216.60000000
1762203600000,2.28610000,2.31330000,2.26730000,2.31090000,10617500.50000000
1762207200000,2.31090000,2.31250000,2.27010000,2.30080000,6667405.50000000
1762210800000,2.30070000,2.31400000,2.28490000,2.30960000,4154616.40000000
1762214400000,2.30950000,2.34560000,2.29980000,2.33710000,9564677.90000000
1762218000000,2.33710000,2.34940000,2.32370000,2.34250000,7319343.30000000
1762221600000,2.34240000,2.35260000,2.33400000,2.33930000,3946112.80000000
1762225200000,2.33920000,2.36350000,2.33370000,2.35650000,4885383.60000000
1762228800000,2.35650000,2.36550000,2.33670000,2.33830000,5594615.50000000
1762232400000,2.33820000,2.34240000,2.24500000,2.25040000,18192559.30000000
1762236000000,2.25040000,2.30910000,2.24930000,2.27370000,14336211.60000000
1762239600000,2.27370000,2.28190000,2.23220000,2.24340000,17253245.00000000
1762243200000,2.24340000,2.27930000,2.22960000,2.26290000,14215555.80000000
1762246800000,2.26290000,2.26900000,2.24800000,2.26550000,9521735.70000000
1762250400000,2.26540000,2.27590000,2.25730000,2.26630000,7100610.90000000
1762254000000,2.26620000,2.28450000,2.26300000,2.28100000,7386169.50000000
1762257600000,2.28100000,2.29030000,2.26070000,2.26470000,5539555.80000000
1762261200000,2.26470000,2.27800000,2.25700000,2.26160000,6744910.90000000
1762264800000,2.26160000,2.31300000,2.24220000,2.30420000,15419688.00000000
1762268400000,2.30430000,2.32730000,2.27570000,2.28290000,13157564.00000000
1762272000000,2.28290000,2.29620000,2.23210000,2.24050000,14617706.20000000
1762275600000,2.24050000,2.25880000,2.19660000,2.23080000,24170499.40000000
1762279200000,2.23090000,2.23140000,2.15490000,2.21140000,28382887.70000000
1762282800000,2.21150000,2.22500000,2.16670000,2.16960000,11769401.60000000
1762286400000,2.16950000,2.19080000,2.09870000,2.15980000,39277401.90000000
1762290000000,2.15980000,2.17050000,2.06650000,2.15600000,40056631.10000000
1762293600000,2.15610000,2.22400000,2.14370000,2.21860000,20786309.10000000
1762297200000,2.21860000,2.22930000,2.20460000,2.20530000,7320130.90000000
1762300800000,2.20530000,2.21180000,2.16170000,2.17460000,12852894.70000000
1762304400000,2.17460000,2.17990000,2.10150000,2.17200000,17412437.40000000
1762308000000,2.17210000,2.22830000,2.17190000,2.22630000,13823655.60000000
1762311600000,2.22640000,2.25320000,2.21530000,2.23720000,10507032.50000000
1762315200000,2.23710000,2.25620000,2.22570000,2.24510000,7557195.90000000
1762318800000,2.24510000,2.26060000,2.23370000,2.24220000,8138023.90000000
1762322400000,2.24210000,2.25320000,2.22940000,2.25140000,5392070.40000000
1762326000000,2.25140000,2.25290000,2.23200000,2.24630000,5888823.30000000
1762329600000,2.24620000,2.24620000,2.20470000,2.22200000,7153319.00000000
1762333200000,2.22200000,2.23980000,2.21820000,2.23740000,5750169.40000000
1762336800000,2.23730000,2.24050000,2.20830000,2.21110000,4205382.10000000
1762340400000,2.21110000,2.24340000,2.21090000,2.23670000,3649754.00000000
1762344000000,2.23670000,2.25340000,2.23060000,2.24890000,5007221.30000000
1762347600000,2.24880000,2.28790000,2.24030000,2.26320000,10769799.50000000
1762351200000,2.26310000,2.28500000,2.24130000,2.26120000,14858753.20000000
1762354800000,2.26130000,2.27660000,2.25040000,2.27640000,9670019.80000000
1762358400000,2.27640000,2.28990000,2.25390000,2.28550000,9794728.80000000
1762362000000,2.28560000,2.28980000,2.26680000,2.28570000,6270027.00000000
1762365600000,2.28570000,2.30960000,2.27760000,2.30460000,7789817.00000000
1762369200000,2.30470000,2.32640000,2.29300000,2.32250000,8806537.30000000
1762372800000,2.32240000,2.37660000,2.31760000,2.36000000,15973110.10000000
1762376400000,2.36010000,2.37080000,2.33820000,2.34010000,8170817.50000000
1762380000000,2.34000000,2.36090000,2.33080000,2.35290000,3792166.70000000
1762383600000,2.35290000,2.35890000,2.34200000,2.34320000,4599250.50000000
1762387200000,2.34320000,2.35420000,2.33400000,2.34540000,4762614.30000000
1762390800000,2.34530000,2.34530000,2.30930000,2.33990000,6722434.40000000
1762394400000,2.33980000,2.41600000,2.32210000,2.38650000,13114682.50000000
1762398000000,2.38660000,2.39050000,2.35330000,2.35880000,8206638.70000000
1762401600000,2.35880000,2.36470000,2.34620000,2.36310000,5161186.90000000
1762405200000,2.36310000,2.36320000,2.32720000,2.32990000,4356424.60000000
1762408800000,2.32980000,2.33770000,2.31820000,2.31910000,3879629.40000000
1762412400000,2.31920000,2.33260000,2.31170000,2.32620000,4372857.10000000
1762416000000,2.32610000,2.33360000,2.31510000,2.32260000,3023998.20000000
1762419600000,2.32270000,2.32600000,2.30090000,2.30610000,7272542.30000000
1762423200000,2.30610000,2.31740000,2.29600000,2.30620000,5192413.20000000
1762426800000,2.30610000,2.30830000,2.28770000,2.30050000,7096630.30000000
1762430400000,2.30060000,2.30280000,2.27700000,2.28020000,6562409.50000000
1762434000000,2.28020000,2.31040000,2.27820000,2.30240000,6931225.10000000
1762437600000,2.30240000,2.30690000,2.25650000,2.25880000,7460387.00000000
1762441200000,2.25880000,2.27130000,2.22790000,2.23430000,13474229.40000000
1762444800000,2.23430000,2.24970000,2.20960000,2.22830000,9701892.00000000
1762448400000,2.22840000,2.25090000,2.21490000,2.24000000,14175729.70000000
1762452000000,2.24000000,2.24490000,2.21060000,2.23120000,8693373.20000000
1762455600000,2.23120000,2.23250000,2.20300000,2.21160000,4596379.60000000
1762459200000,2.21160000,2.22520000,2.17960000,2.19540000,8988836.60000000
1762462800000,2.19550000,2.21890000,2.17990000,2.21550000,10089494.80000000
1762466400000,2.21550000,2.22400000,2.20730000,2.21920000,5315369.80000000
1762470000000,2.21910000,2.21910000,2.19850000,2.21300000,3572934.10000000
1762473600000,2.21300000,2.22770000,2.20420000,2.22030000,5691401.10000000
1762477200000,2.22030000,2.22570000,2.19200000,2.21880000,6354760.20000000
1762480800000,2.21870000,2.22300000,2.20300000,2.22230000,3679291.20000000
1762484400000,2.22240000,2.23710000,2.22030000,2.22910000,6034810.90000000
1762488000000,2.22920000,2.23050000,2.21160000,2.22160000,2716946.40000000
1762491600000,2.22150000,2.23810000,2.21990000,2.23640000,3212971.60000000
1762495200000,2.23650000,2.23970000,2.22220000,2.22230000,3892279.50000000
1762498800000,2.22220000,2.23420000,2.21710000,2.23350000,3660381.40000000
1762502400000,2.23350000,2.23450000,2.21780000,2.21890000,2932260.40000000
1762506000000,2.21890000,2.21970000,2.19210000,2.20100000,4477276.40000000
1762509600000,2.20090000,2.21120000,2.17710000,2.18500000,5532604.80000000
1762513200000,2.18500000,2.19450000,2.16350000,2.18790000,10378657.10000000
1762516800000,2.18790000,2.19760000,2.15360000,2.16870000,8268000.50000000
1762520400000,2.16860000,2.19790000,2.15850000,2.18670000,6770536.90000000
1762524000000,2.18660000,2.21500000,2.15680000,2.20550000,8887790.10000000
1762527600000,2.20560000,2.22080000,2.18860000,2.21290000,10495240.90000000
1762531200000,2.21290000,2.27750000,2.20120000,2.26390000,15720401.30000000
1762534800000,2.26390000,2.33930000,2.25070000,2.30950000,21015147.30000000
1762538400000,2.30960000,2.34990000,2.30030000,2.33650000,12292363.20000000
1762542000000,2.33660000,2.35560000,2.32400000,2.35290000,6112425.70000000
1762545600000,2.35290000,2.37290000,2.33290000,2.36450000,7922829.60000000
1762549200000,2.36450000,2.36550000,2.33430000,2.34310000,8291279.60000000
1762552800000,2.34320000,2.34910000,2.32610000,2.32990000,5303420.20000000
1762556400000,2.33000000,2.33150000,2.31130000,2.31540000,8360861.00000000
1762560000000,2.31550000,2.32760000,2.29920000,2.30050000,8403227.20000000
1762563600000,2.30050000,2.31970000,2.29910000,2.31040000,4659229.90000000
1762567200000,2.31040000,2.33290000,2.30400000,2.31690000,3967986.60000000
1762570800000,2.31680000,2.33810000,2.31220000,2.31860000,6043214.20000000
1762574400000,2.31870000,2.33600000,2.31870000,2.32660000,3982406.20000000
1762578000000,2.32660000,2.33400000,2.30920000,2.31500000,3199976.50000000
1762581600000,2.31510000,2.32470000,2.29450000,2.32310000,4973323.40000000
1762585200000,2.32310000,2.32890000,2.29940000,2.32240000,3454566.60000000
1762588800000,2.32240000,2.33370000,2.31380000,2.32180000,2363565.00000000
1762592400000,2.32190000,2.32720000,2.30800000,2.31150000,2366568.60000000
1762596000000,2.31160000,2.31980000,2.30800000,2.31320000,1385456.40000000
1762599600000,2.31320000,2.31830000,2.29060000,2.29570000,3335942.60000000
1762603200000,2.29580000,2.30260000,2.28740000,2.29420000,2747005.90000000
1762606800000,2.29420000,2.29540000,2.27540000,2.27870000,3959718.00000000
1762610400000,2.27870000,2.28630000,2.26270000,2.27630000,5126265.50000000
1762614000000,2.27630000,2.27760000,2.24240000,2.25590000,4206418.40000000
1762617600000,2.25600000,2.27320000,2.25100000,2.26470000,3707890.90000000
1762621200000,2.26470000,2.27100000,2.25380000,2.27080000,2952663.10000000
1762624800000,2.27070000,2.27920000,2.26190000,2.27800000,2691757.90000000
1762628400000,2.27800000,2.27800000,2.25400000,2.27320000,2004910.00000000
1762632000000,2.27320000,2.28080000,2.27180000,2.27820000,1595365.60000000
1762635600000,2.27810000,2.28960000,2.27480000,2.28590000,3261564.30000000
1762639200000,2.28580000,2.28880000,2.27900000,2.28730000,1794748.50000000
1762642800000,2.28740000,2.28740000,2.28070000,2.28630000,1472484.80000000
1762646400000,2.28640000,2.28710000,2.27130000,2.27430000,2143211.20000000
1762650000000,2.27420000,2.28640000,2.27000000,2.28490000,1526047.00000000
1762653600000,2.28500000,2.28500000,2.25520000,2.25880000,2727049.90000000
1762657200000,2.25870000,2.26490000,2.23920000,2.25390000,3942466.70000000
1762660800000,2.25390000,2.26540000,2.25310000,2.26120000,2063658.30000000
1762664400000,2.26120000,2.27410000,2.25250000,2.27140000,2669674.70000000
1762668000000,2.27140000,2.28730000,2.26790000,2.27970000,1725821.60000000
1762671600000,2.27960000,2.29890000,2.27860000,2.29580000,2955296.90000000
1762675200000,2.29570000,2.29610000,2.27530000,2.28060000,2190570.40000000
1762678800000,2.28060000,2.29100000,2.26860000,2.26920000,2210972.50000000
1762682400000,2.26920000,2.26920000,2.25230000,2.26680000,2977313.70000000
1762686000000,2.26670000,2.27790000,2.26570000,2.27510000,3076981.90000000
1762689600000,2.27510000,2.28320000,2.26980000,2.27500000,2448640.00000000
1762693200000,2.27500000,2.28660000,2.27080000,2.27770000,3753697.30000000
1762696800000,2.27770000,2.32840000,2.26710000,2.29130000,11235931.00000000
1762700400000,2.29120000,2.33370000,2.28870000,2.31450000,6302142.70000000
1762704000000,2.31460000,2.33210000,2.30080000,2.32620000,3369192.20000000
1762707600000,2.32630000,2.32690000,2.30350000,2.30880000,2888431.00000000
1762711200000,2.30890000,2.33000000,2.30210000,2.32780000,2244599.10000000
1762714800000,2.32780000,2.34970000,2.32300000,2.34900000,4162143.30000000
1762718400000,2.34910000,2.35460000,2.33610000,2.34000000,3904912.40000000
1762722000000,2.34000000,2.34400000,2.33180000,2.33810000,2718983.50000000
1762725600000,2.33810000,2.35420000,2.32360000,2.35390000,3357125.00000000
1762729200000,2.35400000,2.39500000,2.35400000,2.36620000,9417535.70000000
1762732800000,2.36620000,2.42830000,2.34620000,2.41620000,11346545.00000000
1762736400000,2.41620000,2.42820000,2.39440000,2.39930000,8362784.60000000
1762740000000,2.39930000,2.42400000,2.38660000,2.42390000,6400747.20000000
1762743600000,2.42400000,2.47790000,2.42390000,2.46130000,15338441.50000000
1762747200000,2.46140000,2.47340000,2.45140000,2.46440000,7920506.10000000
1762750800000,2.46430000,2.47140000,2.43960000,2.45260000,5304819.10000000
1762754400000,2.45260000,2.47450000,2.44190000,2.47210000,4815358.10000000
